Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
93280,South American,Brazilian,Latin American,134.8088,544.1600,0.2888,0.0304,South American
93281,South American,Brazilian,Latin American,126.9420,930.3990,25.6972,34.1403,South American
93282,South American,Brazilian,Latin American,276.2629,2485.6586,116.0724,105.7019,South American
93283,South American,Brazilian,Latin American,111.5793,2004.7314,22.6618,175.9637,South American
93284,South American,Brazilian,Latin American,223.3300,1991.0662,39.6399,109.5561,South American
93285,South American,Brazilian,Latin American,133.9693,900.3550,8.9284,41.4766,South American
93286,South American,Brazilian,Latin American,70.9495,2914.3003,143.8896,229.6165,South American
93287,South American,Brazilian,Latin American,126.1389,1596.1150,22.7798,113.1304,South American
93288,South American,Brazilian,Latin American,50.0823,1299.0960,42.3045,109.0364,South American
93289,South American,Brazilian,Latin American,3.9803,1205.6544,171.0417,52.2867,South American
93290,South American,Brazilian,Latin American,34.8860,2137.5503,368.7593,51.2151,South American
93291,South American,Brazilian,Latin American,103.2486,457.2375,11.6550,1.5103,South American
93292,South American,Brazilian,Latin American,46.4269,982.2411,10.8764,91.1028,South American
93293,South American,Brazilian,Latin American,181.3498,1862.2530,44.0013,116.9409,South American
93294,South American,Brazilian,Latin American,13.9552,131.5276,16.8556,0.4354,South American
93295,South American,Brazilian,Latin American,14.2274,436.1140,23.7292,32.5666,South American
93296,South American,Brazilian,Latin American,142.8956,1176.4600,7.3719,70.6518,South American
93297,South American,Brazilian,Latin American,3.2318,61.7731,11.3192,0.3513,South American
93298,South American,Brazilian,Latin American,348.2697,1910.6600,96.1955,22.0096,South American
93299,South American,Brazilian,Latin American,72.4073,2367.0761,88.8478,204.2063,South American
93300,South American,Brazilian,Latin American,159.2888,1424.2310,28.7484,74.4897,South American
93301,South American,Brazilian,Latin American,53.2736,1028.4662,14.9143,90.4467,South American
93302,South American,Brazilian,Latin American,241.5815,2090.1709,39.5820,113.0245,South American
93303,South American,Brazilian,Latin American,7.5298,32.4700,0.9608,0.0850,South American
93304,South American,Brazilian,Latin American,89.3920,974.9390,0.8351,69.1270,South American
93305,South American,Brazilian,Latin American,61.1487,756.6825,13.2388,58.1742,South American
93306,South American,Brazilian,Latin American,151.8360,760.7500,15.8620,8.4210,South American
93307,South American,Brazilian,Latin American,33.9838,132.2725,0.4512,0.0576,South American
93308,South American,Brazilian,Latin American,27.7910,998.5862,13.5829,100.1811,South American
93309,South American,Brazilian,Latin American,19.9340,3349.2529,569.2399,99.9478,South American
93310,South American,Brazilian,Latin American,65.7603,3051.8924,199.1526,229.2817,South American
93311,South American,Brazilian,Latin American,10000.1814,38758.6680,8.1403,1.0945,South American
93312,South American,Brazilian,Latin American,383.1917,3113.0549,216.3245,86.2989,South American
93313,South American,Brazilian,Latin American,136.3521,667.8629,12.9769,15.0738,South American
93314,South American,Brazilian,Latin American,65.3431,1519.3916,78.3157,111.9372,South American
93315,South American,Brazilian,Latin American,51.0557,1512.6958,23.8008,144.9453,South American
93316,South American,Brazilian,Latin American,44.6776,2176.0600,246.5118,105.5152,South American
93317,South American,Brazilian,Latin American,137.8450,1163.7800,32.5264,53.7860,South American
93318,South American,Brazilian,Latin American,473.7744,3023.1200,25.2518,113.0098,South American
93319,South American,Brazilian,Latin American,406.3331,1742.3677,1.2984,13.5170,South American
93320,South American,Brazilian,Latin American,23.6864,251.7487,23.9285,6.2462,South American
93321,South American,Brazilian,Latin American,593.6165,3941.7250,89.9512,137.3983,South American
93322,South American,Brazilian,Latin American,0.0000,929.3354,120.8589,45.6054,South American
93323,South American,Brazilian,Latin American,96.6106,794.3592,22.5494,43.2260,South American
93324,South American,Brazilian,Latin American,3.6562,16.3125,0.5119,0.2081,South American
93325,South American,Brazilian,Latin American,33.7565,169.7800,2.1995,3.1930,South American
93326,South American,Brazilian,Latin American,502.0292,3328.0625,196.6450,65.4470,South American
93327,South American,Brazilian,Latin American,427.9748,2225.1140,38.1490,41.3988,South American
93328,South American,Brazilian,Latin American,45.8806,1005.1502,12.9173,97.3491,South American
93329,South American,Brazilian,Latin American,259.7897,1276.7096,28.9798,20.8406,South American
93330,South American,Brazilian,Latin American,125.0871,991.8790,31.0815,50.4921,South American
93331,South American,Brazilian,Latin American,65.9694,1093.3200,18.7236,90.2304,South American
93332,South American,Brazilian,Latin American,13.4228,1013.5400,2.0248,108.1700,South American
93333,South American,Brazilian,Latin American,76.9724,1765.8944,272.9332,36.8861,South American
93334,South American,Brazilian,Latin American,194.8043,6870.4501,599.6653,393.9522,South American
93335,South American,Brazilian,Latin American,0.0000,0.0000,0.0000,0.0000,South American
93336,South American,Brazilian,Latin American,355.5686,2705.5845,195.2130,56.1868,South American
93337,South American,Brazilian,Latin American,61.3984,1546.8720,69.2612,114.2928,South American
93338,South American,Brazilian,Latin American,106.4870,678.5000,31.1950,14.8100,South American
93339,South American,Brazilian,Latin American,49.7592,687.0556,52.1180,30.8579,South American
93340,South American,Brazilian,Latin American,9.1816,87.1413,11.2200,0.2833,South American
93341,South American,Brazilian,Latin American,96.8058,388.6882,3.1358,0.8969,South American
93342,South American,Brazilian,Latin American,59.0067,1732.2132,69.5993,146.0314,South American
93343,South American,Brazilian,Latin American,18.2429,125.5595,11.7303,0.4534,South American
93344,South American,Brazilian,Latin American,17.7280,736.0000,7.3280,76.2880,South American
93345,South American,Brazilian,Latin American,23.9853,628.3583,94.2136,17.0630,South American
93346,South American,Brazilian,Latin American,47.0147,1005.0842,14.0866,95.2005,South American
93347,South American,Brazilian,Latin American,968.5550,3776.2050,46.0758,16.2620,South American
93348,South American,Brazilian,Latin American,151.0985,1386.4845,15.3779,85.2698,South American
93349,South American,Brazilian,Latin American,146.6386,1104.2461,48.6313,40.1770,South American
93350,South American,Brazilian,Latin American,95.8945,599.2254,16.5400,16.7741,South American
93351,South American,Brazilian,Latin American,370.8288,1461.7440,9.8100,2.9700,South American
93352,South American,Brazilian,Latin American,14.1892,118.3800,3.4168,5.7066,South American
93353,South American,Brazilian,Latin American,32.1151,2658.9660,127.8498,225.5236,South American
93354,South American,Brazilian,Latin American,46.7956,1933.5250,193.4833,106.2836,South American
93355,South American,Brazilian,Latin American,9.3258,2294.2019,180.9678,166.7746,South American
93356,South American,Brazilian,Latin American,513.9236,3459.3140,42.7124,140.3786,South American
93357,South American,Brazilian,Latin American,896.5623,8789.7192,409.2475,385.3369,South American
93358,South American,Brazilian,Latin American,339.3796,2730.9900,42.3120,134.2656,South American
93359,South American,Brazilian,Latin American,64.3633,893.1752,132.8558,10.8548,South American
93360,South American,Brazilian,Latin American,600.6984,4411.7267,88.2412,183.2087,South American
93361,South American,Brazilian,Latin American,16.4795,204.0875,12.6573,10.2510,South American
93362,South American,Brazilian,Latin American,384.9818,2599.2626,68.9452,87.0897,South American
93363,South American,Brazilian,Latin American,629.1241,3218.9240,53.7532,53.8192,South American
93364,South American,Brazilian,Latin American,18.1004,85.1121,2.8050,0.0708,South American
93365,South American,Brazilian,Latin American,86.2572,1184.7800,7.7804,93.6977,South American
93366,South American,Brazilian,Latin American,0.0000,37.8250,8.4150,0.2125,South American
93367,South American,Brazilian,Latin American,1673.8025,80595.6911,1067.3719,8357.4242,South American
93368,South American,Brazilian,Latin American,250.0766,2189.1000,60.7506,108.2774,South American
93369,South American,Brazilian,Latin American,570.0306,4760.6293,351.0969,124.9689,South American
93370,South American,Brazilian,Latin American,0.0000,302.6000,67.3200,1.7000,South American
93371,South American,Brazilian,Latin American,19.0920,241.3533,14.7460,11.4633,South American
93372,South American,Brazilian,Latin American,308.3962,2424.7300,58.2060,122.1396,South American
93373,South American,Brazilian,Latin American,77.1036,16534.2400,358.2556,1647.9539,South American
93374,South American,Brazilian,Latin American,156.7654,2653.9327,234.4317,123.5591,South American
93375,South American,Brazilian,Latin American,9.1763,180.5012,14.2047,9.8334,South American
93376,South American,Brazilian,Latin American,1.2735,119.7018,11.2835,0.2939,South American
93377,South American,Brazilian,Latin American,23.8625,913.0862,10.9114,92.9811,South American
93378,South American,Brazilian,Latin American,2.3808,45.1200,8.0850,0.3492,South American
93379,South American,Brazilian,Latin American,197.8253,2442.0495,193.9040,96.8303,South American
93380,South American,Brazilian,Latin American,124.0740,2004.9800,42.3262,151.3122,South American
93381,South American,Brazilian,Latin American,12.1142,50.4025,1.0536,0.4605,South American
93382,South American,Brazilian,Latin American,34.6212,1152.4807,33.2493,109.4290,South American
93383,South American,Brazilian,Latin American,29.9250,2033.7351,222.9524,117.2641,South American
93384,South American,Brazilian,Latin American,437.5254,2343.6420,67.0946,32.1050,South American
93385,South American,Brazilian,Latin American,42.6346,1439.6722,36.6986,130.0279,South American
93386,South American,Brazilian,Latin American,20.2192,345.5805,10.4648,27.2373,South American
93387,South American,Brazilian,Latin American,237.4010,2632.1762,42.2041,186.0483,South American
93388,South American,Brazilian,Latin American,38.3057,2356.8507,87.7547,204.4658,South American
93389,South American,Brazilian,Latin American,163.1030,817.2680,22.6559,6.7565,South American
93390,South American,Brazilian,Latin American,237.4460,918.5000,1.1550,0.1980,South American
93391,South American,Brazilian,Latin American,27.5842,699.6722,52.4733,44.2151,South American
93392,South American,Brazilian,Latin American,53.4038,215.3617,2.3719,0.9241,South American
93393,South American,Brazilian,Latin American,0.0000,50.4333,11.2200,0.2833,South American
93394,South American,Brazilian,Latin American,34.4498,373.7835,20.2384,16.2113,South American
93395,South American,Brazilian,Latin American,73.8882,1758.5719,175.9976,84.8328,South American
93396,South American,Brazilian,Latin American,5.2526,362.4867,23.2066,27.6317,South American
93397,South American,Brazilian,Latin American,14.0941,642.0796,90.5850,22.9706,South American
93398,South American,Brazilian,Latin American,80.0202,395.5165,17.2840,3.9537,South American
93399,South American,Brazilian,Latin American,223.1100,1850.0062,27.1099,100.0501,South American
93400,South American,Brazilian,Latin American,187.7490,2048.2000,66.7900,119.2120,South American
93401,South American,Brazilian,Latin American,100.7980,402.9900,0.0000,0.0000,South American
93402,South American,Brazilian,Latin American,595.1298,4462.1403,418.5476,33.0817,South American
93403,South American,Brazilian,Latin American,0.0000,50.4333,11.2200,0.2833,South American
93404,South American,Brazilian,Latin American,61.0460,350.2000,0.8680,12.3640,South American
93405,South American,Brazilian,Latin American,138.4403,2218.4330,99.5389,143.0626,South American
93406,South American,Brazilian,Latin American,6.5380,207.0100,0.7700,20.3200,South American
93407,South American,Brazilian,Latin American,431.9440,3144.9600,48.6720,142.9620,South American
93408,South American,Brazilian,Latin American,114.8212,453.3040,2.0084,0.4176,South American
93409,South American,Brazilian,Latin American,96.9373,2414.0867,55.7555,212.4614,South American
93410,South American,Brazilian,Latin American,34.3577,150.6117,2.9215,0.3323,South American
93411,South American,Brazilian,Latin American,361.0635,2293.9170,50.3122,74.0934,South American
